min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;32766;1000000;18182;55;1.802112;1;0.000000;0.000047;0.312349;o;0.000180;0.008111;0.046190;0.085296;0.131487;0.087031;0.085453;0.312290;
0;32766;1000000;17858;56;1.834808;1;0.000000;0.000045;0.310533;o;0.000173;0.007780;0.046281;0.084614;0.130896;0.087466;0.084133;0.310476;
0;32766;1000000;17544;57;1.867647;1;0.000000;0.000050;0.309632;o;0.000166;0.007660;0.046171;0.083278;0.129450;0.087215;0.085051;0.309570;
0;32766;1000000;17242;58;1.900360;1;0.000000;0.000043;0.313915;o;0.000165;0.007789;0.046437;0.085767;0.132206;0.088434;0.085238;0.313859;
0;32766;1000000;16950;59;1.933097;1;0.000000;0.000046;0.309648;o;0.000168;0.007775;0.046140;0.083599;0.129740;0.086886;0.084992;0.309590;
0;32766;1000000;16667;60;1.965921;1;0.000000;0.000049;0.316751;o;0.000162;0.007832;0.047016;0.087036;0.134053;0.087824;0.086789;0.316689;
0;32766;1000000;16394;61;1.998658;1;0.000000;0.000046;0.314765;o;0.000159;0.007819;0.046119;0.086881;0.133001;0.089366;0.084332;0.314707;
0;32766;1000000;16130;62;2.031370;1;0.000000;0.000043;0.314439;o;0.000152;0.007742;0.046620;0.084748;0.131370;0.088605;0.086485;0.314383;
0;32766;1000000;15874;63;2.064130;1;0.000000;0.000050;0.316133;o;0.000152;0.007847;0.046335;0.085506;0.131841;0.090729;0.085472;0.316071;
0;32766;1000000;15625;64;2.097024;1;0.000000;0.000046;0.309684;o;0.000148;0.007905;0.045829;0.081187;0.127018;0.091017;0.083506;0.309626;
0;32766;1000000;15385;65;2.129737;1;0.000000;0.000040;0.312823;o;0.000144;0.008646;0.044886;0.082720;0.127608;0.091970;0.084375;0.312771;
0;32766;1000000;15152;66;2.162487;1;0.000000;0.000044;0.314095;o;0.000141;0.007743;0.044913;0.082249;0.127163;0.093537;0.085427;0.314038;
0;32766;1000000;14926;67;2.195230;1;0.000000;0.000045;0.321448;o;0.000138;0.007781;0.045675;0.085978;0.131655;0.095457;0.086329;0.321390;
0;32766;1000000;14706;68;2.228070;1;0.000000;0.000043;0.323597;o;0.000134;0.007751;0.045894;0.085941;0.131836;0.097208;0.086583;0.323541;
0;32766;1000000;14493;69;2.260816;1;0.000000;0.000045;0.323979;o;0.000135;0.007770;0.045947;0.085338;0.131287;0.098790;0.085910;0.323922;
0;32766;1000000;14286;70;2.293574;1;0.000000;0.000047;0.325317;o;0.000131;0.007696;0.045537;0.085917;0.131456;0.100034;0.085913;0.325258;
0;32766;1000000;14085;71;2.326305;1;0.000000;0.000044;0.330157;o;0.000131;0.007786;0.045976;0.086369;0.132347;0.102688;0.087120;0.330100;
0;32766;1000000;13889;72;2.359133;1;0.000000;0.000044;0.325109;o;0.000131;0.008486;0.045613;0.085090;0.130704;0.101097;0.084606;0.325053;
0;32766;1000000;13699;73;2.391853;1;0.000000;0.000046;0.321478;o;0.000126;0.007827;0.045423;0.084392;0.129816;0.100501;0.083121;0.321419;
0;32766;1000000;13514;74;2.424597;1;0.000000;0.000043;0.324788;o;0.000134;0.008528;0.046161;0.083988;0.130151;0.100966;0.084923;0.324732;
0;32766;1000000;13334;75;2.457327;1;0.000000;0.000044;0.329182;o;0.000126;0.007905;0.045457;0.085406;0.130864;0.103748;0.086452;0.329125;
0;32766;1000000;13158;76;2.490196;1;0.000000;0.000045;0.330072;o;0.000120;0.007724;0.045599;0.086226;0.131827;0.104788;0.085526;0.330013;
0;32766;1000000;12988;77;2.522790;1;0.000000;0.000048;0.328679;o;0.000116;0.007729;0.047734;0.084240;0.131975;0.103877;0.084892;0.328617;
0;32766;1000000;12821;78;2.555651;1;0.000000;0.000043;0.327747;o;0.000117;0.007859;0.045826;0.085110;0.130938;0.103449;0.085302;0.327691;
0;32766;1000000;12659;79;2.588356;1;0.000000;0.000046;0.325395;o;0.000115;0.007834;0.045719;0.084620;0.130340;0.104264;0.082755;0.325336;
0;32766;1000000;12500;80;2.621280;1;0.000000;0.000042;0.325676;o;0.000113;0.007927;0.045413;0.082652;0.128067;0.104464;0.085024;0.325622;
0;32766;1000000;12346;81;2.653977;1;0.000000;0.000041;0.337487;o;0.000113;0.007712;0.045658;0.087946;0.133605;0.108886;0.087088;0.337433;
0;32766;1000000;12196;82;2.686619;1;0.000000;0.000044;0.337660;o;0.000111;0.007706;0.045612;0.087490;0.133104;0.109993;0.086660;0.337603;
0;32766;1000000;12049;83;2.719396;1;0.000000;0.000043;0.324672;o;0.000111;0.007805;0.045357;0.082220;0.127578;0.105637;0.083459;0.324617;
0;32766;1000000;11905;84;2.752289;1;0.000000;0.000045;0.334683;o;0.000105;0.007779;0.045528;0.083729;0.129258;0.109177;0.088278;0.334626;
0;32766;1000000;11765;85;2.785040;1;0.000000;0.000045;0.332697;o;0.000112;0.007911;0.045873;0.084218;0.130093;0.109794;0.084701;0.332639;
0;32766;1000000;11628;86;2.817853;1;0.000000;0.000040;0.333246;o;0.000107;0.007759;0.045406;0.083242;0.128649;0.109620;0.087028;0.333193;
0;32766;1000000;11495;87;2.850457;1;0.000000;0.000041;0.332086;o;0.000108;0.007867;0.045595;0.084003;0.129599;0.109421;0.085008;0.332032;
0;32766;1000000;11364;88;2.883316;1;0.000000;0.000047;0.333451;o;0.000103;0.007717;0.045574;0.083790;0.129365;0.111739;0.084439;0.333391;
0;32766;1000000;11236;89;2.916162;1;0.000000;0.000042;0.333610;o;0.000131;0.008167;0.045129;0.083943;0.129073;0.111438;0.084714;0.333554;
0;32766;1000000;11112;90;2.948704;1;0.000000;0.000039;0.336149;o;0.000104;0.007868;0.045474;0.085509;0.130985;0.111668;0.085442;0.336097;
0;32766;1000000;10990;91;2.981438;1;0.000000;0.000049;0.336896;o;0.000098;0.007704;0.045202;0.084670;0.129873;0.113556;0.085577;0.336836;
0;32766;1000000;10870;92;3.014351;1;0.000000;0.000040;0.334002;o;0.000097;0.007755;0.045337;0.083339;0.128677;0.112855;0.084537;0.333950;
0;32766;1000000;10753;93;3.047150;1;0.000000;0.000040;0.333296;o;0.000097;0.007910;0.044943;0.083140;0.128085;0.113045;0.084078;0.333244;
0;32766;1000000;10639;94;3.079801;1;0.000000;0.000043;0.336408;o;0.000098;0.007832;0.045466;0.082954;0.128422;0.115725;0.084246;0.336353;
0;32766;1000000;10527;95;3.112568;1;0.000000;0.000042;0.342285;o;0.000096;0.008495;0.045117;0.084961;0.130080;0.117873;0.085659;0.342232;
0;32766;1000000;10417;96;3.145435;1;0.000000;0.000040;0.339709;o;0.000097;0.007918;0.045255;0.084746;0.130002;0.117637;0.083972;0.339656;
0;32766;1000000;10310;97;3.178080;1;0.000000;0.000040;0.344919;o;0.000094;0.007721;0.044986;0.084407;0.129394;0.121375;0.086254;0.344868;
0;32766;1000000;10205;98;3.210779;1;0.000000;0.000039;0.348972;o;0.000096;0.007921;0.045139;0.085643;0.130783;0.122684;0.087408;0.348921;
0;32766;1000000;10102;99;3.243516;1;0.000000;0.000043;0.347069;o;0.000091;0.007695;0.044994;0.083744;0.128739;0.123563;0.086896;0.347013;
0;32766;1000000;1000000;1;0.032766;1;0.000000;0.000320;0.346742;o;0.007355;0.007741;0.051816;0.095674;0.147491;0.089893;0.093899;0.346409;
0;32766;1000000;500000;2;0.065532;1;0.000000;0.000214;0.330580;o;0.003866;0.007191;0.051352;0.091028;0.142381;0.085983;0.090900;0.330353;
0;32766;1000000;333334;3;0.098298;1;0.000000;0.000292;0.329079;o;0.002901;0.007647;0.052236;0.090081;0.142319;0.086032;0.089847;0.328774;
0;32766;1000000;250000;4;0.131064;1;0.000000;0.000229;0.315761;o;0.002510;0.007881;0.050833;0.086668;0.137502;0.081160;0.086439;0.315520;
0;32766;1000000;200000;5;0.163830;1;0.000000;0.000278;0.318262;o;0.001959;0.007670;0.052874;0.086433;0.139308;0.081819;0.087186;0.317972;
0;32766;1000000;166667;6;0.196596;1;0.000000;0.000241;0.318363;o;0.001447;0.007728;0.051233;0.087056;0.138290;0.082398;0.088219;0.318109;
0;32766;1000000;142858;7;0.229361;1;0.000000;0.000205;0.317894;o;0.001141;0.007663;0.050752;0.087010;0.137764;0.083238;0.087842;0.317676;
0;32766;1000000;125000;8;0.262128;1;0.000000;0.000177;0.319709;o;0.001376;0.007927;0.052369;0.086824;0.139195;0.083376;0.087617;0.319519;
0;32766;1000000;111112;9;0.294892;1;0.000000;0.000169;0.312460;o;0.001230;0.007817;0.051753;0.085983;0.137738;0.080158;0.085306;0.312278;
0;32766;1000000;100000;10;0.327660;1;0.000000;0.000157;0.307595;o;0.001119;0.008545;0.050632;0.084225;0.134858;0.079932;0.082943;0.307427;
0;32766;1000000;90910;11;0.360422;1;0.000000;0.000147;0.308825;o;0.001002;0.007854;0.050765;0.085286;0.136053;0.080032;0.083698;0.308666;
0;32766;1000000;83334;12;0.393189;1;0.000000;0.000137;0.306027;o;0.000928;0.007837;0.050518;0.083749;0.134268;0.078752;0.084066;0.305878;
0;32766;1000000;76924;13;0.425953;1;0.000000;0.000127;0.310203;o;0.000857;0.007861;0.049600;0.085144;0.134745;0.080790;0.085785;0.310065;
0;32766;1000000;71429;14;0.458721;1;0.000000;0.000123;0.312049;o;0.000787;0.008481;0.050086;0.085456;0.135543;0.080669;0.086405;0.311913;
0;32766;1000000;66667;15;0.491488;1;0.000000;0.000113;0.315952;o;0.000727;0.007813;0.049375;0.087916;0.137293;0.083890;0.086076;0.315827;
0;32766;1000000;62500;16;0.524256;1;0.000000;0.000111;0.317114;o;0.000677;0.007786;0.049760;0.087786;0.137547;0.083293;0.087659;0.316991;
0;32766;1000000;58824;17;0.557018;1;0.000000;0.000104;0.313924;o;0.000651;0.007906;0.049817;0.086523;0.136341;0.081767;0.087113;0.313807;
0;32766;1000000;55556;18;0.589783;1;0.000000;0.000099;0.309527;o;0.000598;0.007821;0.048882;0.086635;0.135518;0.081872;0.083578;0.309415;
0;32766;1000000;52632;19;0.622549;1;0.000000;0.000099;0.313920;o;0.000565;0.007786;0.049391;0.087220;0.136612;0.082031;0.086785;0.313808;
0;32766;1000000;50000;20;0.655320;1;0.000000;0.000090;0.309267;o;0.000537;0.007892;0.049060;0.084333;0.133394;0.082764;0.084547;0.309164;
0;32766;1000000;47620;21;0.688072;1;0.000000;0.000088;0.313010;o;0.000504;0.007890;0.048993;0.085867;0.134861;0.082187;0.087440;0.312910;
0;32766;1000000;45455;22;0.720845;1;0.000000;0.000085;0.311828;o;0.000471;0.007754;0.048579;0.086513;0.135093;0.081646;0.086736;0.311730;
0;32766;1000000;43479;23;0.753605;1;0.000000;0.000082;0.312539;o;0.000453;0.007763;0.048627;0.085681;0.134309;0.082507;0.087385;0.312445;
0;32766;1000000;41667;24;0.786378;1;0.000000;0.000082;0.312244;o;0.000433;0.007732;0.048745;0.086823;0.135570;0.081810;0.086577;0.312150;
0;32766;1000000;40000;25;0.819150;1;0.000000;0.000079;0.308394;o;0.000432;0.007875;0.048570;0.086043;0.134614;0.079182;0.086169;0.308301;
0;32766;1000000;38462;26;0.851906;1;0.000000;0.000074;0.309690;o;0.000400;0.007746;0.048461;0.084677;0.133139;0.081592;0.086696;0.309602;
0;32766;1000000;37038;27;0.884659;1;0.000000;0.000072;0.311739;o;0.000380;0.007767;0.048111;0.085879;0.133991;0.082622;0.086867;0.311654;
0;32766;1000000;35715;28;0.917430;1;0.000000;0.000072;0.311510;o;0.000373;0.007804;0.048217;0.086040;0.134259;0.083095;0.085866;0.311425;
0;32766;1000000;34483;29;0.950207;1;0.000000;0.000070;0.304794;o;0.000354;0.007830;0.047948;0.084352;0.132301;0.080086;0.084111;0.304712;
0;32766;1000000;33334;30;0.982960;1;0.000000;0.000066;0.304645;o;0.000347;0.007997;0.047744;0.084875;0.132620;0.078528;0.085047;0.304567;
0;32766;1000000;32259;31;1.015717;1;0.000000;0.000073;0.305095;o;0.000331;0.007843;0.047879;0.083772;0.131653;0.080979;0.084173;0.305008;
0;32766;1000000;31250;32;1.048512;1;0.000000;0.000061;0.302990;o;0.000310;0.007717;0.047791;0.083027;0.130819;0.079786;0.084258;0.302918;
0;32766;1000000;30304;33;1.081243;1;0.000000;0.000056;0.302772;o;0.000307;0.007647;0.047675;0.083884;0.131561;0.080725;0.082438;0.302703;
0;32766;1000000;29412;34;1.114035;1;0.000000;0.000061;0.305954;o;0.000290;0.007632;0.047895;0.081330;0.129226;0.081994;0.086713;0.305881;
0;32766;1000000;28572;35;1.146787;1;0.000000;0.000058;0.317543;o;0.000292;0.007734;0.047575;0.086351;0.133928;0.087237;0.088252;0.317473;
0;32766;1000000;27778;36;1.179567;1;0.000000;0.000057;0.312570;o;0.000278;0.007752;0.047081;0.086615;0.133698;0.084232;0.086513;0.312502;
0;32766;1000000;27028;37;1.212298;1;0.000000;0.000062;0.311320;o;0.000281;0.007779;0.047649;0.084772;0.132423;0.083949;0.086784;0.311245;
0;32766;1000000;26316;38;1.245098;1;0.000000;0.000059;0.313600;o;0.000276;0.007821;0.047463;0.085534;0.132999;0.087109;0.085293;0.313528;
0;32766;1000000;25642;39;1.277825;1;0.000000;0.000056;0.311681;o;0.000258;0.007630;0.047641;0.085086;0.132729;0.084867;0.086100;0.311612;
0;32766;1000000;25000;40;1.310640;1;0.000000;0.000056;0.310096;o;0.000249;0.007734;0.047067;0.085019;0.132087;0.085772;0.084157;0.310028;
0;32766;1000000;24391;41;1.343364;1;0.000000;0.000058;0.311712;o;0.000248;0.007767;0.046903;0.084756;0.131660;0.084879;0.087056;0.311640;
0;32766;1000000;23810;42;1.376144;1;0.000000;0.000054;0.314231;o;0.000240;0.007776;0.047167;0.086028;0.133197;0.086293;0.086630;0.314165;
0;32766;1000000;23256;43;1.408927;1;0.000000;0.000051;0.310574;o;0.000234;0.007667;0.046902;0.084722;0.131625;0.086029;0.084925;0.310510;
0;32766;1000000;22728;44;1.441658;1;0.000000;0.000056;0.315739;o;0.000230;0.007789;0.047155;0.086247;0.133404;0.086970;0.087248;0.315671;
0;32766;1000000;22223;45;1.474418;1;0.000000;0.000053;0.314424;o;0.000219;0.007708;0.046566;0.086197;0.132765;0.086610;0.087029;0.314358;
0;32766;1000000;21740;46;1.507176;1;0.000000;0.000048;0.311645;o;0.000219;0.008105;0.046792;0.084839;0.131632;0.086486;0.085115;0.311584;
0;32766;1000000;21277;47;1.539973;1;0.000000;0.000052;0.312187;o;0.000209;0.007669;0.046516;0.085478;0.131996;0.086108;0.086110;0.312122;
0;32766;1000000;20834;48;1.572718;1;0.000000;0.000051;0.313370;o;0.000206;0.007823;0.046632;0.085353;0.131987;0.086576;0.086683;0.313306;
0;32766;1000000;20409;49;1.605468;1;0.000000;0.000049;0.314226;o;0.000201;0.007734;0.046722;0.085364;0.132087;0.089406;0.084707;0.314164;
0;32766;1000000;20000;50;1.638300;1;0.000000;0.000054;0.305231;o;0.000193;0.007662;0.046541;0.082583;0.129126;0.084645;0.083512;0.305165;
0;32766;1000000;19608;51;1.671053;1;0.000000;0.000047;0.311572;o;0.000189;0.007676;0.046583;0.083882;0.130466;0.086944;0.086208;0.311512;
0;32766;1000000;19231;52;1.703812;1;0.000000;0.000046;0.312929;o;0.000189;0.008457;0.046362;0.084674;0.131038;0.088298;0.084862;0.312872;
0;32766;1000000;18868;53;1.736591;1;0.000000;0.000050;0.313254;o;0.000182;0.008112;0.046123;0.083880;0.130005;0.090550;0.084312;0.313190;
0;32766;1000000;18519;54;1.769318;1;0.000000;0.000049;0.306990;o;0.000178;0.007771;0.046167;0.083335;0.129503;0.086043;0.083406;0.306928;
0;32766;1000000;18182;55;1.802112;1;0.000000;0.000045;0.305885;o;0.000175;0.007793;0.046209;0.082606;0.128816;0.085384;0.083630;0.305827;
0;32766;1000000;17858;56;1.834808;1;0.000000;0.000047;0.305235;o;0.000169;0.007684;0.046527;0.082140;0.128668;0.085476;0.083149;0.305175;
0;32766;1000000;17544;57;1.867647;1;0.000000;0.000048;0.307940;o;0.000166;0.008391;0.046057;0.083295;0.129353;0.085987;0.083954;0.307879;
0;32766;1000000;17242;58;1.900360;1;0.000000;0.000047;0.304764;o;0.000165;0.007807;0.046185;0.082725;0.128912;0.084725;0.083070;0.304705;
0;32766;1000000;16950;59;1.933097;1;0.000000;0.000051;0.307954;o;0.000159;0.007686;0.045919;0.083481;0.129402;0.086812;0.083803;0.307890;
0;32766;1000000;16667;60;1.965921;1;0.000000;0.000045;0.315422;o;0.000161;0.007714;0.046193;0.085179;0.131374;0.088151;0.087937;0.315366;
0;32766;1000000;16394;61;1.998658;1;0.000000;0.000044;0.310000;o;0.000158;0.007796;0.045907;0.080353;0.126261;0.089271;0.086430;0.309944;
0;32766;1000000;16130;62;2.031370;1;0.000000;0.000047;0.319691;o;0.000161;0.007789;0.046147;0.086021;0.132170;0.092759;0.086725;0.319632;
0;32766;1000000;15874;63;2.064130;1;0.000000;0.000047;0.315220;o;0.000150;0.007813;0.045728;0.084626;0.130358;0.091090;0.085720;0.315159;
0;32766;1000000;15625;64;2.097024;1;0.000000;0.000044;0.312841;o;0.000147;0.007667;0.045938;0.084856;0.130795;0.090118;0.084030;0.312784;
0;32766;1000000;15385;65;2.129737;1;0.000000;0.000049;0.313437;o;0.000144;0.007806;0.046169;0.083310;0.129480;0.091624;0.084292;0.313375;
0;32766;1000000;15152;66;2.162487;1;0.000000;0.000046;0.316233;o;0.000142;0.007729;0.045895;0.084300;0.130196;0.094093;0.083986;0.316174;
0;32766;1000000;14926;67;2.195230;1;0.000000;0.000047;0.320558;o;0.000145;0.007659;0.045917;0.084121;0.130039;0.096382;0.086244;0.320499;
0;32766;1000000;14706;68;2.228070;1;0.000000;0.000043;0.321483;o;0.000141;0.007713;0.045747;0.085216;0.130964;0.096848;0.085733;0.321427;
0;32766;1000000;14493;69;2.260816;1;0.000000;0.000044;0.319935;o;0.000135;0.007720;0.045735;0.084214;0.129950;0.097831;0.084213;0.319877;
0;32766;1000000;14286;70;2.293574;1;0.000000;0.000044;0.323453;o;0.000134;0.007767;0.045951;0.086021;0.131973;0.098634;0.084860;0.323396;
0;32766;1000000;14085;71;2.326305;1;0.000000;0.000043;0.322437;o;0.000130;0.007579;0.045630;0.084412;0.130043;0.099462;0.085139;0.322382;
0;32766;1000000;13889;72;2.359133;1;0.000000;0.000043;0.318854;o;0.000130;0.007791;0.045636;0.083389;0.129026;0.097312;0.084511;0.318798;
0;32766;1000000;13699;73;2.391853;1;0.000000;0.000044;0.321362;o;0.000129;0.007809;0.046030;0.083348;0.129379;0.099338;0.084622;0.321305;
0;32766;1000000;13514;74;2.424597;1;0.000000;0.000043;0.325641;o;0.000122;0.007745;0.045644;0.084160;0.129805;0.101663;0.086224;0.325586;
0;32766;1000000;13334;75;2.457327;1;0.000000;0.000045;0.325567;o;0.000123;0.007856;0.045497;0.084809;0.130307;0.102131;0.085063;0.325509;
0;32766;1000000;13158;76;2.490196;1;0.000000;0.000043;0.325057;o;0.000119;0.007864;0.045901;0.085126;0.131028;0.102025;0.083937;0.325002;
0;32766;1000000;12988;77;2.522790;1;0.000000;0.000043;0.326059;o;0.000118;0.007752;0.045614;0.084476;0.130091;0.103918;0.084096;0.326004;
0;32766;1000000;12821;78;2.555651;1;0.000000;0.000044;0.325749;o;0.000115;0.007623;0.045415;0.083075;0.128491;0.104459;0.084978;0.325693;
0;32766;1000000;12659;79;2.588356;1;0.000000;0.000043;0.328611;o;0.000114;0.007834;0.046020;0.084040;0.130062;0.105854;0.084657;0.328555;
0;32766;1000000;12500;80;2.621280;1;0.000000;0.000044;0.331625;o;0.000112;0.007719;0.045387;0.084618;0.130007;0.107267;0.086436;0.331569;
0;32766;1000000;12346;81;2.653977;1;0.000000;0.000046;0.330187;o;0.000112;0.007811;0.045433;0.085747;0.131182;0.108118;0.082878;0.330130;
0;32766;1000000;12196;82;2.686619;1;0.000000;0.000046;0.330607;o;0.000110;0.007979;0.045666;0.083955;0.129623;0.107886;0.084922;0.330548;
0;32766;1000000;12049;83;2.719396;1;0.000000;0.000046;0.331857;o;0.000109;0.007792;0.045858;0.083883;0.129742;0.108214;0.085914;0.331799;
0;32766;1000000;11905;84;2.752289;1;0.000000;0.000042;0.331235;o;0.000111;0.007850;0.045418;0.084448;0.129867;0.108788;0.084537;0.331181;
0;32766;1000000;11765;85;2.785040;1;0.000000;0.000042;0.330875;o;0.000105;0.007731;0.045374;0.083880;0.129255;0.109287;0.084414;0.330820;
0;32766;1000000;11628;86;2.817853;1;0.000000;0.000044;0.332893;o;0.000105;0.007814;0.045748;0.082214;0.127964;0.110513;0.086413;0.332837;
0;32766;1000000;11495;87;2.850457;1;0.000000;0.000042;0.333262;o;0.000104;0.007809;0.045534;0.083919;0.129454;0.110700;0.085113;0.333208;
0;32766;1000000;11364;88;2.883316;1;0.000000;0.000039;0.340558;o;0.000109;0.007749;0.047162;0.084327;0.131490;0.112688;0.088442;0.340506;
0;32766;1000000;11236;89;2.916162;1;0.000000;0.000044;0.340865;o;0.000102;0.007757;0.045167;0.085364;0.130532;0.114175;0.088213;0.340809;
0;32766;1000000;11112;90;2.948704;1;0.000000;0.000040;0.337629;o;0.000101;0.008004;0.045381;0.085591;0.130973;0.111892;0.086576;0.337576;
0;32766;1000000;10990;91;2.981438;1;0.000000;0.000043;0.336564;o;0.000098;0.007716;0.045254;0.083613;0.128868;0.113238;0.086558;0.336509;
0;32766;1000000;10870;92;3.014351;1;0.000000;0.000042;0.341579;o;0.000098;0.007847;0.045077;0.084883;0.129962;0.116034;0.087555;0.341524;
0;32766;1000000;10753;93;3.047150;1;0.000000;0.000041;0.341895;o;0.000099;0.007772;0.045436;0.084977;0.130414;0.116540;0.086988;0.341841;
0;32766;1000000;10639;94;3.079801;1;0.000000;0.000041;0.339886;o;0.000097;0.007794;0.045027;0.084286;0.129314;0.116544;0.086055;0.339833;
0;32766;1000000;10527;95;3.112568;1;0.000000;0.000043;0.342458;o;0.000097;0.007721;0.045318;0.085413;0.130731;0.118047;0.085776;0.342401;
0;32766;1000000;10417;96;3.145435;1;0.000000;0.000040;0.344145;o;0.000094;0.007634;0.045143;0.084849;0.129993;0.120058;0.086285;0.344093;
0;32766;1000000;10310;97;3.178080;1;0.000000;0.000040;0.347982;o;0.000094;0.007837;0.044923;0.086399;0.131323;0.121683;0.086962;0.347929;
0;32766;1000000;10205;98;3.210779;1;0.000000;0.000042;0.345420;o;0.000095;0.007860;0.044949;0.084278;0.129229;0.121342;0.086810;0.345365;
0;32766;1000000;10102;99;3.243516;1;0.000000;0.000046;0.347392;o;0.000098;0.007914;0.044931;0.085726;0.130659;0.122372;0.086261;0.347333;
