min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;100000;40000000;231214;173;0.432500;1;0.000000;0.000167;17.155368;o;0.001932;0.292832;2.287654;5.020731;7.308386;4.962956;4.589053;
0;100000;40000000;228572;175;0.437499;1;0.000000;0.000179;17.110793;o;0.002111;0.292651;2.292587;5.045781;7.338369;4.905707;4.571734;
0;100000;40000000;225989;177;0.442499;1;0.000000;0.000182;17.117912;o;0.001987;0.292682;2.270152;5.012968;7.283121;4.952795;4.587102;
0;100000;40000000;223464;179;0.447499;1;0.000000;0.000164;17.102008;o;0.001882;0.292678;2.235027;5.029136;7.264164;4.949112;4.593964;
0;100000;40000000;220995;181;0.452499;1;0.000000;0.000309;17.188651;o;0.002264;0.292424;2.304523;5.022931;7.327455;4.969339;4.596817;
0;100000;40000000;218580;183;0.457498;1;0.000000;0.000298;17.115333;o;0.001998;0.292702;2.285629;5.047653;7.333284;4.921480;4.565530;
0;100000;40000000;216217;185;0.462498;1;0.000000;0.000295;17.098761;o;0.001813;0.292628;2.252630;5.010277;7.262908;4.954335;4.586738;
0;100000;40000000;213904;187;0.467499;1;0.000000;0.000287;17.120182;o;0.001976;0.292498;2.255632;5.025351;7.280984;4.951897;4.592497;
0;100000;40000000;211641;189;0.472498;1;0.000000;0.000160;17.137622;o;0.002034;0.292687;2.221540;5.030039;7.251580;4.977383;4.613737;
0;100000;40000000;209425;191;0.477498;1;0.000000;0.000139;17.007264;o;0.001641;0.292777;2.166281;5.012763;7.179045;4.953056;4.580563;
0;100000;40000000;207254;193;0.482500;1;0.000000;0.000134;17.001492;o;0.001518;0.293149;2.147374;5.021799;7.169175;4.945946;4.591529;
0;100000;40000000;205129;195;0.487498;1;0.000000;0.000143;17.045917;o;0.001756;0.292604;2.180009;5.018295;7.198304;4.957377;4.595692;
0;100000;40000000;203046;197;0.492499;1;0.000000;0.000274;17.051920;o;0.001853;0.292411;2.235302;5.003034;7.238337;4.947997;4.571005;
0;100000;40000000;201006;199;0.497498;1;0.000000;0.000309;17.090819;o;0.002071;0.292917;2.233038;5.009339;7.242378;4.959546;4.593556;
0;100000;40000000;40000000;1;0.002500;1;0.000000;0.001620;19.617770;o;0.257118;0.292717;3.862641;5.299383;9.162024;5.073790;4.830457;
0;100000;40000000;13333333;3;0.007500;1;0.000000;0.000611;18.380765;o;0.085988;0.292382;3.231345;5.126363;8.357709;5.029701;4.614331;
0;100000;40000000;8000000;5;0.012500;1;0.000000;0.000460;18.638076;o;0.051490;0.292712;3.814662;5.029975;8.844639;4.875487;4.573244;
0;100000;40000000;5714286;7;0.017500;1;0.000000;0.000329;17.852795;o;0.037340;0.292631;3.023844;5.014064;8.037908;4.859658;4.624885;
