min;max;size;buckets;mean_elements_in_bucket;threads;time_allocate_sync;time_deallocate;time_all;error;
0;0;0;0;0;0;0;0;0;0;
0;100000;40000000;454546;88;0.220000;1;0.000000;0.000287;16.245207;o;0.003857;0.294142;2.238253;4.804687;7.042941;4.475390;4.428544;
0;100000;40000000;449439;89;0.222500;1;0.000000;0.000265;16.123866;o;0.003539;0.293981;2.193714;4.798374;6.992089;4.480851;4.353099;
0;100000;40000000;444445;90;0.225000;1;0.000000;0.000261;16.136716;o;0.003446;0.293631;2.196714;4.803312;7.000027;4.471876;4.367432;
0;100000;40000000;439561;91;0.227500;1;0.000000;0.000284;16.150926;o;0.003744;0.294234;2.206014;4.796147;7.002162;4.480693;4.369762;
0;100000;40000000;434783;92;0.230000;1;0.000000;0.000238;16.113718;o;0.003297;0.293683;2.191507;4.801178;6.992686;4.472850;4.350915;
0;100000;40000000;430108;93;0.232500;1;0.000000;0.000241;16.118467;o;0.003230;0.293865;2.181040;4.806417;6.987458;4.471426;4.362204;
0;100000;40000000;425532;94;0.235000;1;0.000000;0.000265;16.148747;o;0.003637;0.294022;2.214576;4.801846;7.016423;4.471649;4.362706;
0;100000;40000000;421053;95;0.237500;1;0.000000;0.000101;16.108994;o;0.003212;0.293633;2.167338;4.813331;6.980670;4.473074;4.358261;
0;100000;40000000;416667;96;0.240000;1;0.000000;0.000252;16.161013;o;0.003747;0.293804;2.221973;4.804207;7.026181;4.470651;4.366332;
0;100000;40000000;412372;97;0.242499;1;0.000000;0.000233;16.467812;o;0.003619;0.293908;2.207670;4.798521;7.006192;4.710792;4.453027;
0;100000;40000000;408164;98;0.245000;1;0.000000;0.000236;16.839864;o;0.003603;0.293831;2.682517;4.827585;7.510103;4.573117;4.458928;
0;100000;40000000;404041;99;0.247500;1;0.000001;0.000244;16.738046;o;0.003775;0.294018;2.685116;4.822050;7.507168;4.523496;4.409299;
0;100000;40000000;40000000;1;0.002500;1;0.000000;0.001555;18.418911;o;0.264279;0.293973;3.529264;5.038984;8.568249;4.660142;4.630667;
0;100000;40000000;20000000;2;0.005000;1;0.000000;0.000854;17.266999;o;0.132070;0.293707;2.871505;4.959009;7.830515;4.593724;4.416084;
0;100000;40000000;13333333;3;0.007500;1;0.000000;0.000726;16.903051;o;0.088752;0.293773;2.591245;4.929125;7.520370;4.597483;4.401904;
0;100000;40000000;10000000;4;0.010000;1;0.000000;0.000565;16.629955;o;0.066349;0.294245;2.436855;4.889942;7.326798;4.558147;4.383807;
0;100000;40000000;8000000;5;0.012500;1;0.000000;0.000459;17.592503;o;0.053096;0.294145;3.480725;4.840050;8.320777;4.492626;4.431354;
0;100000;40000000;6666667;6;0.015000;1;0.000000;0.000428;16.577225;o;0.044578;0.293626;2.409914;4.880878;7.290793;4.579568;4.368183;
0;100000;40000000;5714286;7;0.017500;1;0.000000;0.000490;16.592532;o;0.038260;0.294142;2.476117;4.868090;7.344208;4.548278;4.367107;
0;100000;40000000;5000000;8;0.020000;1;0.000000;0.000358;16.469464;o;0.033021;0.294107;2.370403;4.869960;7.240364;4.547746;4.353825;
0;100000;40000000;4444445;9;0.022500;1;0.000000;0.000355;16.496748;o;0.030321;0.293813;2.365558;4.862525;7.228083;4.528058;4.416074;
0;100000;40000000;4000000;10;0.025000;1;0.000000;0.000413;16.862872;o;0.027094;0.294068;2.835766;4.752304;7.588071;4.469049;4.484132;
0;100000;40000000;3636364;11;0.027500;1;0.000000;0.000263;16.457359;o;0.024102;0.294598;2.329462;4.860041;7.189504;4.537628;4.411220;
0;100000;40000000;3333334;12;0.030000;1;0.000000;0.000350;16.330658;o;0.022534;0.293829;2.305552;4.849266;7.154820;4.517967;4.341112;
0;100000;40000000;3076923;13;0.032500;1;0.000000;0.000375;16.415157;o;0.021101;0.294138;2.331652;4.846870;7.178523;4.506629;4.414346;
0;100000;40000000;2857143;14;0.035000;1;0.000000;0.000414;16.450114;o;0.019738;0.293559;2.359580;4.847620;7.207201;4.523875;4.405283;
0;100000;40000000;2666667;15;0.037500;1;0.000000;0.000326;16.441584;o;0.018124;0.293806;2.433529;4.840682;7.274212;4.520769;4.334301;
0;100000;40000000;2500000;16;0.040000;1;0.000000;0.000270;16.401765;o;0.016860;0.293738;2.341157;4.836471;7.177629;4.513407;4.399812;
0;100000;40000000;2352942;17;0.042500;1;0.000000;0.000240;16.403352;o;0.015581;0.293956;2.339397;4.846605;7.186002;4.509717;4.397811;
0;100000;40000000;2222223;18;0.045000;1;0.000000;0.000251;16.371573;o;0.014996;0.294202;2.331867;4.837470;7.169338;4.492099;4.400643;
0;100000;40000000;2105264;19;0.047500;1;0.000000;0.000269;16.508923;o;0.014519;0.294154;2.430400;4.839148;7.269549;4.525778;4.404610;
