0;100000;10000000;909091;11;0.110000;1;0.000000;0.000251;4.058147;o;0.006833;0.072898;0.715182;1.038907;1.754090;1.117620;1.106414;
0;100000;10000000;769231;13;0.130000;1;0.000000;0.000347;4.082061;o;0.005589;0.073611;0.787590;1.019917;1.807508;1.102091;1.092875;
0;100000;10000000;833334;12;0.120000;1;0.000000;0.000289;4.050344;o;0.005996;0.073503;0.713376;1.034963;1.748340;1.116772;1.105403;
0;100000;10000000;714286;14;0.140000;1;0.000000;0.000137;4.033294;o;0.004819;0.073201;0.737642;1.021981;1.759625;1.101121;1.094351;
0;100000;10000000;769231;13;0.130000;1;0.000000;0.000227;4.046245;o;0.005740;0.072753;0.712573;1.035314;1.747888;1.114801;1.104795;
0;100000;10000000;666667;15;0.150000;1;0.000000;0.000251;4.029940;o;0.004961;0.073215;0.733420;1.019785;1.753206;1.103000;1.095267;
0;100000;10000000;714286;14;0.140000;1;0.000000;0.000276;4.051957;o;0.004976;0.073577;0.712599;1.034787;1.747388;1.117336;1.108329;
0;100000;10000000;625000;16;0.160000;1;0.000000;0.000202;4.037778;o;0.004767;0.072721;0.734475;1.025498;1.759974;1.106060;1.094012;
0;100000;10000000;666667;15;0.150000;1;0.000000;0.000203;4.037031;o;0.004365;0.072981;0.700840;1.039724;1.740566;1.116243;1.102632;
0;100000;10000000;588236;17;0.170000;1;0.000000;0.000303;4.030286;o;0.004623;0.073088;0.731898;1.021555;1.753454;1.104256;1.094520;
0;100000;10000000;625000;16;0.160000;1;0.000000;0.000213;4.074673;o;0.004804;0.072968;0.737473;1.036229;1.773703;1.116673;1.106237;
0;100000;10000000;555556;18;0.180000;1;0.000000;0.000105;4.008992;o;0.003890;0.073001;0.717237;1.021307;1.738545;1.101653;1.091760;
0;100000;10000000;588236;17;0.170000;1;0.000000;0.000281;4.039501;o;0.004328;0.073162;0.711773;1.034720;1.746494;1.114378;1.100817;
0;100000;10000000;526316;19;0.190000;1;0.000000;0.000219;4.015575;o;0.003849;0.073404;0.713737;1.023757;1.737495;1.102888;1.097679;
0;100000;10000000;555556;18;0.180000;1;0.000000;0.000110;4.030140;o;0.004011;0.072939;0.698327;1.035636;1.733964;1.113720;1.105355;
0;100000;10000000;500000;20;0.200000;1;0.000000;0.000194;4.007070;o;0.003720;0.073020;0.709568;1.024129;1.733698;1.102259;1.094141;
0;100000;10000000;526316;19;0.190000;1;0.000000;0.000235;4.032781;o;0.004220;0.073032;0.701841;1.036928;1.738770;1.114173;1.102310;
0;100000;10000000;476191;21;0.210000;1;0.000000;0.000319;4.024713;o;0.003794;0.073520;0.721148;1.022092;1.743241;1.106991;1.096803;
0;100000;10000000;500000;20;0.200000;1;0.000000;0.000216;4.034878;o;0.004034;0.072725;0.700697;1.036575;1.737273;1.117202;1.103387;
0;100000;10000000;454546;22;0.220000;1;0.000000;0.000275;3.997086;o;0.003397;0.073474;0.704488;1.020551;1.725040;1.101696;1.093164;
0;100000;10000000;476191;21;0.210000;1;0.000000;0.000311;4.029902;o;0.003739;0.073402;0.697831;1.036465;1.734297;1.114081;1.104031;
0;100000;10000000;434783;23;0.230000;1;0.000000;0.000252;4.012180;o;0.003189;0.073689;0.710509;1.027276;1.737786;1.103097;1.094128;
0;100000;10000000;454546;22;0.220000;1;0.000000;0.000287;4.020748;o;0.003708;0.074145;0.691783;1.036425;1.728209;1.113976;1.100383;
0;100000;10000000;416667;24;0.240000;1;0.000000;0.000242;4.033335;o;0.003341;0.073330;0.715720;1.019857;1.735579;1.112373;1.108432;
0;100000;10000000;434783;23;0.230000;1;0.000000;0.000256;4.078802;o;0.003477;0.073402;0.718252;1.041016;1.759269;1.126300;1.116057;
0;100000;10000000;400000;25;0.250000;1;0.000000;0.000240;4.016691;o;0.003434;0.072267;0.703171;1.030358;1.733530;1.109157;1.098022;
0;100000;10000000;416667;24;0.240000;1;0.000000;0.000271;4.047477;o;0.003655;0.072381;0.699856;1.048027;1.747884;1.115059;1.108185;
0;100000;10000000;384616;26;0.260000;1;0.000000;0.000193;3.982470;o;0.002852;0.072624;0.674527;1.027463;1.701991;1.103995;1.100775;
0;100000;10000000;400000;25;0.250000;1;0.000000;0.000208;4.014653;o;0.003125;0.073053;0.670664;1.040401;1.711067;1.115369;1.111792;
0;100000;10000000;370371;27;0.270000;1;0.000000;0.000218;3.989538;o;0.003225;0.071805;0.664967;1.033651;1.698619;1.109893;1.105737;
0;100000;10000000;384616;26;0.260000;1;0.000000;0.000213;4.008564;o;0.003538;0.072541;0.650639;1.046317;1.696957;1.121300;1.113976;
0;100000;10000000;357143;28;0.280000;1;0.000000;0.000171;3.961141;o;0.002779;0.072607;0.635486;1.031821;1.667308;1.111765;1.106471;
0;100000;10000000;370371;27;0.270000;1;0.000000;0.000185;3.983819;o;0.002749;0.072807;0.627267;1.048710;1.675978;1.120933;1.111126;
0;100000;10000000;344828;29;0.290000;1;0.000000;0.000295;3.948609;o;0.002845;0.073085;0.629149;1.029883;1.659034;1.108438;1.104872;
0;100000;10000000;357143;28;0.280000;1;0.000000;0.000302;3.996789;o;0.002990;0.073187;0.644726;1.045306;1.690032;1.119866;1.110370;
0;100000;10000000;333334;30;0.299999;1;0.000000;0.000272;3.931992;o;0.002589;0.073132;0.615817;1.028651;1.644468;1.110329;1.101161;
0;100000;10000000;344828;29;0.290000;1;0.000000;0.000172;3.954777;o;0.003007;0.072650;0.606386;1.043762;1.650149;1.119507;1.109251;
0;100000;10000000;322581;31;0.310000;1;0.000000;0.000140;3.895650;o;0.002448;0.072579;0.585606;1.029539;1.615146;1.104886;1.100410;
0;100000;10000000;333334;30;0.299999;1;0.000000;0.000286;3.956079;o;0.002919;0.073194;0.604093;1.046062;1.650156;1.120942;1.108543;
0;100000;10000000;312500;32;0.320000;1;0.000000;0.000126;3.887993;o;0.002408;0.072566;0.577465;1.025741;1.603208;1.107183;1.102456;
0;100000;10000000;322581;31;0.310000;1;0.000000;0.000141;3.927219;o;0.002427;0.072118;0.578016;1.044419;1.622436;1.121344;1.108713;
0;100000;10000000;303031;33;0.329999;1;0.000000;0.000237;3.893029;o;0.002430;0.072686;0.575531;1.029132;1.604664;1.107185;1.105787;
0;100000;10000000;312500;32;0.320000;1;0.000000;0.000255;3.934861;o;0.002627;0.072709;0.584078;1.045349;1.629428;1.119028;1.110773;
0;100000;10000000;294118;34;0.340000;1;0.000000;0.000096;3.886787;o;0.002293;0.072128;0.567165;1.030838;1.598005;1.108683;1.105543;
0;100000;10000000;303031;33;0.329999;1;0.000000;0.000225;3.859933;o;0.002333;0.073134;0.572701;1.048733;1.621435;1.107126;1.055638;
0;100000;10000000;285715;35;0.349999;1;0.000000;0.000091;3.863316;o;0.002231;0.072160;0.556617;1.028487;1.585104;1.106134;1.097557;
0;100000;10000000;294118;34;0.340000;1;0.000000;0.000252;3.914828;o;0.002476;0.072532;0.575060;1.045875;1.620936;1.112423;1.106169;
0;100000;10000000;277778;36;0.360000;1;0.000000;0.000206;3.874293;o;0.002075;0.072717;0.559800;1.027466;1.587267;1.105867;1.106120;
0;100000;10000000;285715;35;0.349999;1;0.000000;0.000210;3.905393;o;0.002168;0.072688;0.558381;1.044169;1.602551;1.115925;1.111810;
0;100000;10000000;270271;37;0.369999;1;0.000000;0.000078;3.843945;o;0.002106;0.072520;0.546671;1.024980;1.571653;1.099131;1.098418;
0;100000;10000000;277778;36;0.360000;1;0.000000;0.000207;3.884040;o;0.002212;0.072484;0.550847;1.041090;1.591938;1.111475;1.105685;
0;100000;10000000;263158;38;0.380000;1;0.000000;0.000241;3.856811;o;0.002555;0.071638;0.553451;1.027965;1.581417;1.101242;1.099678;
0;100000;10000000;270271;37;0.369999;1;0.000000;0.000218;3.901467;o;0.002322;0.072130;0.556515;1.041547;1.598064;1.113108;1.115585;
0;100000;10000000;256411;39;0.389999;1;0.000000;0.000214;4.068592;o;0.002284;0.073197;0.565754;1.027250;1.593005;1.165628;1.234223;
0;100000;10000000;263158;38;0.380000;1;0.000000;0.000197;4.133008;o;0.002034;0.072229;0.546013;1.088702;1.634716;1.252067;1.171725;
0;100000;10000000;250000;40;0.400000;1;0.000000;0.000192;3.943639;o;0.001782;0.074223;0.641035;1.025151;1.666187;1.100859;1.100354;
0;100000;10000000;256411;39;0.389999;1;0.000000;0.000237;3.892745;o;0.002848;0.072553;0.547750;1.043841;1.591593;1.115930;1.109545;
0;100000;10000000;243903;41;0.409999;1;0.000000;0.000180;3.870249;o;0.001900;0.073494;0.556172;1.027955;1.584128;1.106788;1.103720;
0;100000;10000000;250000;40;0.400000;1;0.000000;0.000171;3.904758;o;0.001696;0.073879;0.550591;1.046118;1.596710;1.117083;1.115175;
0;100000;10000000;238096;42;0.419999;1;0.000000;0.000183;3.874531;o;0.002080;0.074153;0.563014;1.030836;1.593851;1.103268;1.100953;
0;100000;10000000;243903;41;0.409999;1;0.000000;0.000194;3.904447;o;0.002180;0.073297;0.562007;1.042840;1.604848;1.114314;1.109569;
0;100000;10000000;232559;43;0.429998;1;0.000000;0.000307;3.871202;o;0.001991;0.073350;0.567490;1.027216;1.594707;1.103223;1.097584;
0;100000;10000000;238096;42;0.419999;1;0.000000;0.000329;3.904723;o;0.002166;0.071142;0.565174;1.043863;1.609039;1.112669;1.109338;
0;100000;10000000;227273;44;0.439999;1;0.000000;0.000184;3.863173;o;0.002039;0.073026;0.554146;1.028329;1.582476;1.101883;1.103525;
0;100000;10000000;232559;43;0.429998;1;0.000000;0.000161;3.870203;o;0.001826;0.073475;0.560492;1.042096;1.602590;1.112829;1.079281;
0;100000;10000000;227273;44;0.439999;1;0.000000;0.000159;3.786852;o;0.001613;0.070447;0.488845;1.012446;1.501292;1.104125;1.109177;
